11636, 12259
2796, 8732
5795, 14200
4479, 5899
12813, 15386
7721, 5320
4282, 19056
2621, 3084
8294, 9263
13230, 1240
13303, 16696
12376, 18017
1946, 16910
12386, 11864
5629, 12434
14639, 3061
959, 18621
4771, 13088
10596, 1817
11739, 5371
2301, 15356
1653, 12335
7820, 2915
11863, 19698
5708, 19559
11731, 6802
9511, 4734
14840, 18401
12362, 1744
12180, 7964
2155, 17364
11605, 12569
1435, 167
727, 13709
3830, 19593
9167, 13752
1726, 7188
4766, 15054
11024, 13433
586, 3810
5758, 14937
12662, 3985
6939, 8380
3090, 3112
12046, 1746
7821, 8946
11662, 6084
13806, 1026
3443, 9366
13003, 8986
3581, 3419
11216, 4086
8406, 13653
8729, 13432
9682, 14248
7499, 14225
10239, 19801
13452, 18120
2223, 7336
2899, 14762
2106, 16263
2538, 17134
9529, 14774
3560, 4035
8725, 1917
5195, 3769
942, 14693
13906, 14057
14040, 9619
7481, 3778
5575, 6274
11094, 7793
3083, 10396
12848, 5388
14902, 820
3551, 4155
1026, 2147
2878, 14051
6081, 4414
5365, 9744
2260, 1648
3243, 19071
8652, 5625
7233, 9766
11679, 1347
1450, 13312
1242, 13340
14190, 248
558, 14645
710, 18353
12085, 12438
3793, 5167
9635, 15003
13949, 19398
1393, 3536
4426, 1118
7596, 1764
13976, 14239
2652, 11629
7417, 12639
10505, 15896
88, 837
12456, 4746
3648, 3673
956, 3033
6706, 14890
10735, 16288
1119, 10843
3719, 18499
12948, 10827
8182, 9631
1251, 13183
10001, 2636
14285, 12751
14338, 17747
7853, 14698
8625, 4230
9680, 12774
9277, 12928
11665, 7976
12888, 12347
17, 10700
6425, 2887
3619, 12530
13947, 14893
3869, 9861
2835, 5761
4155, 12361
10895, 9597
10590, 5888
1545, 8384
12202, 16953
8275, 16194
13117, 16375
14404, 7922
14122, 8057
3200, 16687
12942, 13451
4174, 927
1930, 232
10732, 10927
12398, 3209
1005, 1224
14735, 5103
9034, 5386
5160, 14633
14422, 16744
3476, 7234
5802, 14720
3059, 6283
14170, 3412
6754, 14976
10119, 11338
11053, 4026
347, 604
6456, 11409
9100, 12093
1035, 19275
9991, 1897
7187, 8869
9046, 13672
3253, 16732
9084, 19199
7966, 2776
4996, 16498
9895, 15703
882, 3226
11188, 18354
5209, 4031
12658, 12238
284, 18322
216, 1121
1624, 5098
8863, 9246
150, 19353
13171, 12287
1183, 2506
2660, 15502
1160, 2201
7470, 19536
7492, 13518
12955, 6318
8345, 17528
12451, 12642
8802, 15298
10218, 12346
14156, 13781
7791, 15084
541, 10474
14797, 1495
12686, 5866
243, 3057
2481, 8036
12038, 10290
6173, 6826
12702, 6396
4638, 15784
8013, 17286
82, 19457
12180, 7459
13158, 9864
12960, 5748
7743, 4921
7186, 5831
221, 14322
8716, 5961
11874, 15505
9350, 8815
14264, 10859
5433, 1373
11703, 14917
2307, 16914
622, 11251
13441, 11344
5202, 2411
7467, 10859
12474, 901
9152, 18062
13730, 7825
9674, 11908
5062, 15605
12821, 4681
9206, 16642
13193, 18318
9984, 18034
14647, 5571
10444, 14752
7521, 7716
4224, 12227
11705, 10691
204, 12360
12171, 9358
2784, 1548
8631, 14204
625, 3667
1630, 14649
4202, 3528
8598, 17707
11023, 10417
4184, 3009
9533, 8813
10087, 6295
438, 2765
11611, 5512
5608, 19245
10067, 1041
4373, 17038
2114, 8190
2773, 241
9576, 9747
10719, 12497
12848, 7033
719, 10462
11298, 11523
6177, 9810
14495, 4188
14299, 4017
9458, 8910
10401, 13986
9974, 16977
14722, 9380
3778, 5455
4224, 13935
7194, 4688
10957, 19657
11487, 14855
9448, 6657
2926, 248
11295, 14955
957, 15556
2719, 4664
10834, 15283
11398, 13713
2110, 3228
12634, 12049
10823, 10900
6754, 7581
9963, 7984
3834, 576
3336, 3769
2292, 10407
9576, 18028
12442, 5621
9138, 13162
9016, 292
2708, 17667
10565, 16377
12124, 538
5947, 12322
10006, 372
6420, 4399
10711, 8739
3660, 2443
1169, 12746
13814, 9013
11895, 15468
13990, 2943
14008, 4309
13430, 3298
4000, 12196
9748, 12188
506, 9363
1705, 3943
5154, 14213
13452, 17303
13390, 11371
2260, 11536
2421, 147
2213, 3106
12840, 5518
9281, 17186
117, 9309
6576, 3142
12978, 4247
13906, 5692
9054, 15992
9889, 15687
14619, 1065
7324, 3448
12184, 3625
7006, 4453
12555, 3765
13886, 16040
916, 17721
543, 15319
9108, 16051
6471, 859
10940, 5184
13740, 9871
4570, 17189
122, 8439
6030, 15900
12290, 16730
14827, 19801
8965, 11486
12466, 8920
4598, 3135
8480, 10757
165, 18347
7063, 5896
5671, 5661
1562, 8555
6179, 4308
10745, 6473
1087, 16239
13397, 16404
4537, 11879
1005, 3139
12067, 17385
4271, 9527
10517, 7566
7075, 13992
13110, 13529
14577, 11216
2901, 8653
2139, 3668
2233, 8712
14036, 12779
8017, 512
1728, 17100
2734, 7289
13309, 12056
428, 19648
1879, 11649
2479, 13863
9418, 3190
9787, 18684
14416, 19660
6907, 13000
1770, 14922
14651, 3810
13331, 3089
5433, 16973
13625, 10566
9198, 6581
3284, 9758
1387, 8673
10841, 16005
3774, 341
13840, 458
11636, 6568
144, 9995
9544, 17212
1869, 2456
7698, 7999
5624, 4070
11899, 18461
2325, 3603
6548, 6304
2706, 19473
4262, 3269
2083, 9010
10748, 13660
122, 8238
1420, 16220
8155, 15379
85, 3744
3766, 9001
4907, 4866
8926, 19328
10333, 4275
2342, 14617
14192, 4820
10699, 2031
14820, 596
12605, 15264
13796, 9606
8311, 5691
571, 10173
13942, 15816
7458, 11463
3006, 1038
12470, 4324
10127, 1573
10742, 7970
12006, 16185
9890, 18967
8041, 10231
6342, 1273
2059, 3927
6222, 13725
11917, 4422
10861, 19850
4389, 15119
4462, 9689
6408, 4518
8179, 14636
8587, 6833
3723, 9096
11863, 15571
7157, 17040
10227, 9525
3331, 1823
5667, 17843
6587, 16930
2454, 19649
10239, 1680
1462, 19064
7884, 10150
5673, 1186
1679, 10883
12972, 6653
11067, 18941
7494, 14159
7024, 1887
3554, 13926
4077, 12256
5143, 8394
6510, 9376
66, 19586
11048, 6625
7411, 10848
4865, 15616
9445, 16458
8965, 5646
11862, 17094
9916, 10544
3542, 10497
191, 16687
4253, 17564
12648, 2717
12813, 5779
5377, 18661
6983, 12939
3045, 813
6225, 6200
12684, 14827
14133, 16264
2058, 10497
4460, 10000
2118, 918
10401, 912
11551, 3699
8363, 7909
1986, 4246
9714, 17996
8585, 14614
13499, 7534
5630, 10901
13374, 13420
838, 17755
2965, 3176
4360, 4468
2071, 11597
860, 14664
602, 4797
1504, 11826
2750, 597
3174, 5600
11446, 19806
11906, 4871
13786, 8211
8926, 11455
12224, 11882
592, 16738
12802, 16641
9516, 18557
9680, 9447
475, 1840
13270, 1380
4093, 9576
10000, 6597
7858, 17046
4129, 13832
5468, 1164
140, 7104
12400, 243
7905, 15814
1196, 1356
3745, 15804
14762, 4705
11909, 12831
5514, 3687
13656, 10440
4054, 13843
12014, 19391
4199, 3190
6932, 15198
12006, 10998
6134, 8157
9476, 7082
12527, 19646
10, 1521
9075, 1975
6045, 12848
7881, 5720
7689, 17830
6180, 8184
9038, 4686
11785, 9217
9696, 19409
6418, 6740
13064, 9861
3009, 11322
224, 17286
2288, 12392
5532, 19630
6909, 17646
2844, 5716
7300, 10492
478, 255
7084, 10673
14768, 9606
4467, 19618
11355, 17029
13669, 15620
9691, 2333
12160, 16470
5042, 2121
8115, 2445
405, 11897
11061, 17405
3967, 18797
12889, 16769
14865, 7792
2287, 10888
12907, 4558
7014, 1724
2476, 6035
9598, 13424
9380, 16577
9674, 13509
14635, 18413
13962, 6777
7203, 1559
950, 333
4232, 17733
14111, 13585
4024, 5275
8880, 12910
8278, 3512
14897, 9839
11328, 18992
1284, 12077
1872, 10049
10128, 4246
4783, 19797
14003, 11417
8581, 9268
1109, 13585
8190, 19938
1671, 15628
4638, 8764
9706, 4950
3613, 8490
4988, 1543
6902, 19074
3806, 7589
14681, 11897
7857, 16247
14240, 9990
9526, 3496
7135, 7701
12188, 2228
10965, 19653
9364, 15250
3887, 13887
9801, 9694
3323, 14835
4484, 7266
10369, 12785
2324, 13120
8054, 15008
5561, 17407
8274, 16062
1505, 8079
6354, 14229
12852, 15258
3880, 18966
14146, 6282
13078, 19701
2733, 18513
13465, 18881
8041, 14328
10034, 19614
7799, 2792
10984, 11105
257, 8463
9881, 13223
5672, 2479
504, 19090
3329, 14153
14223, 9858
12758, 14465
4758, 19468
13400, 10798
10372, 1465
10810, 9280
14122, 11389
12417, 6958
11375, 15537
8888, 8092
14014, 2256
14416, 10309
8276, 5611
12269, 5163
12285, 3786
4035, 4280
6478, 14688
2855, 8911
14933, 6537
11466, 3540
14308, 387
11384, 1013
4309, 15718
6575, 11956
6375, 6496
13787, 9426
5415, 15665
4806, 2041
1818, 11329
13101, 11782
9262, 13209
12526, 8209
6761, 9797
8236, 3418
11633, 9507
12461, 2930
10570, 2024
10923, 4291
11598, 19152
2687, 17309
12118, 12927
8428, 16606
6871, 10649
13175, 11613
5480, 2811
9972, 15188
12008, 18580
10939, 18599
13332, 7139
2010, 18901
1254, 17806
3812, 16858
7641, 8284
5311, 12222
12689, 9776
4331, 19294
63, 13826
13254, 19029
9426, 17659
8469, 19142
10065, 4109
14341, 18409
10477, 11726
6768, 9264
2820, 1359
1154, 18996
3752, 8989
13955, 14305
1750, 12434
5231, 19738
14401, 6361
4241, 18859
4855, 93
1182, 11114
7612, 10508
470, 15112
12170, 19853
10781, 6873
5106, 14971
615, 19678
636, 2077
10283, 18763
1019, 4196
6670, 3898
5004, 10112
8688, 4140
8164, 10943
5236, 13303
1113, 15875
8560, 3440
8065, 447
9213, 3990
7711, 7342
10776, 18201
7444, 19216
3727, 11109
4729, 3201
3367, 15663
7547, 3672
4162, 17978
14768, 13561
10470, 10470
14541, 7927
14264, 12375
7050, 16650
10824, 5181
14045, 1352
8254, 4005
10435, 13860
6954, 443
14973, 19456
9273, 5370
14111, 7183
14724, 15186
2908, 15116
12186, 3605
10413, 5520
9565, 9086
32, 7764
8818, 9662
4437, 15172
11970, 6820
14444, 18524
4822, 14089
8594, 19010
7255, 4373
2107, 5791
7595, 9777
8833, 2651
10667, 650
5042, 2100
7698, 830
4424, 14587
13113, 12519
2841, 18923
4029, 18401
12695, 9831
11145, 4986
13290, 15758
4879, 15221
12953, 2142
9250, 2330
13480, 2690
1960, 4734
8108, 6169
7723, 4938
1305, 8965
6662, 15339
5468, 11980
6013, 6421
2804, 6319
6733, 2580
14611, 15333
4282, 2161
907, 11699
7784, 4350
6068, 9386
905, 17470
5026, 12925
14628, 11988
6099, 893
3263, 8166
9917, 7539
5195, 12685
8118, 17081
9902, 12508
285, 7093
4398, 19755
4958, 12019
11089, 15807
8812, 14334
9906, 11767
11678, 379
1742, 17814
8980, 6114
12620, 14696
11802, 8538
10122, 946
3227, 16816
14644, 17979
3057, 4372
6304, 9233
12881, 5552
7781, 8217
8444, 19525
4378, 11415
4095, 13828
3795, 3893
8892, 5
5861, 13396
12609, 17352
9603, 3565
11598, 6
5281, 11811
10429, 18930
1766, 17159
6362, 4562
13206, 806
2442, 52
11965, 9523
3671, 14479
10160, 17677
11881, 2679
14006, 18572
7425, 9820
11588, 10926
13175, 1376
10189, 18456
12243, 15667
352, 14699
11696, 9837
4187, 19941
10085, 8999
5534, 18417
11261, 7158
5850, 19020
10214, 16069
9673, 3829
11990, 10574
2119, 16592
8578, 2740
11741, 11542
665, 16832
6830, 16061
8828, 8086
11131, 7904
14057, 17364
9617, 4491
5557, 8263
2970, 19109
1278, 6921
13137, 11737
14267, 6715
5279, 8163
3139, 1018
7482, 14900
378, 929
10541, 11618
5946, 9724
883, 9391
3182, 8740
3013, 5909
1794, 13851
12635, 107
5294, 19462
6271, 246
1633, 3554
14461, 8974
4306, 16836
6542, 3307
6346, 17265
9972, 16045
10350, 9783
9248, 19237
5216, 1414
3031, 4292
13588, 6351
1419, 6077
13192, 16151
6582, 2457
6677, 16759
13761, 8120
3707, 14516
4266, 3903
3976, 10262
13420, 3490
9121, 19207
14704, 4718
1505, 15114
12082, 1139
8102, 8661
11118, 2221
14947, 2060
12545, 6735
14504, 16699
8844, 3307
12470, 7088
7003, 13087
9910, 5939
11941, 2463
2681, 4675
14899, 3162
11018, 14831
7003, 18764
3664, 3597
3174, 19809
14768, 4538
8285, 12897
11607, 8783
5195, 19836
13908, 18172
9612, 14546
9876, 7204
5027, 16959
11039, 19988
7280, 14082
5704, 1633
4889, 3145
8755, 6429
9855, 9051
2590, 2902
14745, 1025
11265, 13163
271, 9554
4282, 18348
5925, 7865
4994, 10157
247, 19429
6435, 18630
12723, 10573
7251, 15978
5625, 19582
7442, 9986
9496, 4354
2566, 9478
12850, 13807
6752, 14135
776, 9801
9295, 1660
4376, 13941
8299, 7414
7690, 6267
4284, 13186
8778, 19990
7697, 14891
9024, 16316
11244, 14250
6508, 17957
9698, 4283
6428, 5530
9009, 2621
10488, 3707
1770, 9381
7844, 3948
10565, 15103
9476, 4061
10916, 227
14919, 13621
8288, 11824
3250, 13434
2135, 13928
3437, 17312
7367, 17447
5083, 8588
2965, 5504
14971, 12067
5006, 3158
211, 3187
14911, 12501
14708, 8862
1095, 6827
7160, 7999
9977, 13798
3032, 18427
8240, 2538
7594, 8357
1500, 8207
14656, 11437
225, 5493
6132, 6790
6542, 17029
783, 5330
12803, 13510
1041, 15213
6739, 8665
6210, 2643
2289, 8049
7159, 2255
14759, 3570
7497, 18913
1666, 14277
10367, 9930
11105, 16373
1579, 10231
12316, 13385
26, 2088
7050, 8222
2629, 15772
9938, 15072
4757, 11451
14163, 4454
1467, 4191
191, 9351
12549, 1696
10970, 7868
7869, 19579
5689, 10996
6948, 3166
149, 18126
5467, 11698
366, 6326
7082, 2662
10652, 11487
1225, 52
13649, 5753
7683, 4018
1171, 14800
11795, 9879
157, 19457
63, 17543
3357, 1881
10017, 9821
4864, 12427
14605, 8661
9673, 5102
9100, 5299
7441, 8625
5358, 499
3929, 3292
7719, 13038
12179, 4900
432, 8037
9486, 16842
8854, 13197
2415, 19634
13000, 3448
1117, 17723
14553, 4700
14949, 4095
10486, 1954
9612, 5928
714, 5421
4171, 9933
9420, 6500
11852, 15016
5642, 18270
9979, 16502
14599, 2249
13392, 18058
239, 7447
4393, 2702
10604, 7718
1317, 19575
465, 6026
12003, 5443
3955, 12666
14016, 19986
14000, 7859
7231, 19710
7671, 17229
3186, 2361
8031, 9656
4007, 14242
7956, 5842
7591, 227
1644, 18824
7584, 2122
13559, 934
3361, 13825
1589, 5597
12021, 7340
7673, 1712
4825, 3583
6531, 9371
40, 17273
9708, 4193
2047, 2689
1538, 2577
11610, 3068
3355, 15091
572, 1320
3351, 2420
14822, 2041
13374, 17004
6471, 9005
8408, 6856
905, 7693
3963, 16537
11124, 2946
5599, 1177
14788, 8306
14006, 11253
14590, 3766
12599, 17979
13976, 2617
3833, 18113
5621, 4303
1821, 1327
2104, 19311
14644, 15019
7664, 14255
7695, 10591
14418, 9018
3166, 13481
1525, 10577
13424, 3647
13142, 7771
8865, 14556
14155, 9354
13297, 12364
9949, 8908
3313, 9424
12334, 14538
7089, 10670
13522, 6465
1613, 10904
2891, 16634
2758, 10007
9556, 12488
10796, 16404
11095, 1118
10185, 9538
4513, 12938
985, 8716
11539, 7282
13878, 7927
7980, 3434
4328, 4371
4818, 7886
9721, 11779
8032, 13826
12206, 19047
13529, 11684
4081, 6050
3075, 8395
3579, 13261
1822, 8830
6016, 12055
14899, 1043
6355, 2807
3722, 16130
11712, 4944
875, 9574
14168, 7967
11766, 11056
7223, 484
695, 3655
10001, 5483
13873, 1760
1259, 1302
891, 15797
2935, 5417
863, 6341
14871, 12273
2455, 11529
5938, 8145
14075, 16142
13268, 7147
6245, 5460
13463, 7240
2390, 16162
14200, 7428
7097, 19651
5037, 1881
5740, 9505
14922, 12358
3008, 2236
5042, 14779
6918, 1351
11010, 18820
12041, 9408
12986, 3056
11026, 4298
3069, 156
4886, 15113
3592, 19745
12749, 377
13191, 19671
1843, 19435
8899, 16740
425, 8156
6424, 4294
8782, 7220
12418, 16504
1966, 16504
11007, 10436
14461, 16717
12320, 9413
1853, 19018
2417, 1144
274, 3320
3416, 3839
239, 17897
13842, 5265
5634, 625
9057, 5378
4658, 14278
5513, 14570
11233, 14832
14898, 18580
14908, 5324
13768, 10789
3727, 8739
6102, 15367
9517, 19970
4154, 16018
14093, 14198
2545, 1462
14953, 9829
8291, 10054
12760, 8012
13961, 2660
1075, 11921
9139, 902
12357, 2820
7006, 12386
11915, 13207
8923, 19004
2947, 11158
1306, 15240
864, 13861
8677, 669
8955, 17142
5281, 8089
1774, 13571
13007, 19211
6787, 12557
7794, 3713
12833, 6386
14040, 2094
11414, 8101
12971, 2967
7208, 8941
3090, 12315
7957, 5499
13672, 4669
690, 13449
14510, 15151
5136, 7404
9740, 17085
13939, 10102
14954, 14643
11645, 2315
853, 14411
1240, 3997
9134, 4727
8400, 3334
13660, 13799
12022, 12225
14105, 13624
6337, 13734
14578, 9274
5406, 19008
7416, 14619
3281, 15821
13052, 12981
164, 16305
13920, 9969
3620, 12599
10256, 19159
2131, 10662
9383, 1044
12255, 731
93, 5862
2650, 9961
8670, 5638
6875, 11177
8598, 12338
4753, 2080
969, 13206
8824, 4108
10535, 13750
12572, 13322
6756, 3003
4154, 4295
13446, 5624
9854, 18080
2703, 5272
12903, 12473
4411, 13095
12895, 19351
12819, 2745
14007, 3963
8959, 14010
14863, 2491
115, 15602
3738, 16606
4856, 11060
208, 7219
10075, 5925
12733, 5070
13771, 14052
7166, 16161
2412, 13978
1268, 3764
656, 2974
6674, 10720
1357, 7589
8113, 333
2338, 13285
34, 486
1739, 12517
13107, 6646
2820, 3171
10107, 16641
12689, 12961
2343, 2497
9004, 14476
567, 2140
1760, 12139
10291, 15198
1131, 2529
7198, 8088
2816, 10782
14437, 13685
10618, 17864
14793, 2133
9444, 3714
10503, 8424
4165, 9462
1121, 14536
2322, 7524
12310, 18067
9092, 12039
8308, 1316
9144, 14080
14046, 10605
5261, 4194
2248, 14868
11080, 8153
8807, 4967
11035, 311
7358, 12540
11404, 1405
5899, 9033
12729, 6658
23, 9564
7474, 1443
3709, 537
6447, 3975
8842, 2735
14328, 12014
14090, 1365
9579, 2389
5620, 4614
8072, 13833
12387, 4117
1121, 13158
3117, 9519
10541, 17578
5897, 2348
8396, 4922
6585, 14417
36, 19057
11207, 9222
4113, 2817
2884, 8239
9932, 12135
14443, 10793
13330, 8176
7237, 546
6629, 16289
10525, 14389
9201, 17480
2091, 19778
13188, 18845
13926, 10246
14112, 116
11882, 6523
14413, 8001
2082, 11086
6879, 11272
9975, 2009
13119, 1985
14742, 4061
3830, 9221
1455, 18238
1323, 15607
2930, 1243
10221, 1361
1396, 17320
10613, 12650
7215, 5802
10051, 6049
6111, 11886
8617, 18505
3417, 614
10804, 3313
5006, 4289
9310, 14415
5141, 16422
8401, 13256
12551, 6253
8118, 2078
6052, 11418
1196, 887
14939, 18839
10780, 19110
9670, 16524
9720, 11832
6796, 8734
2940, 3837
14311, 11585
10564, 7888
6134, 187
9205, 13765
742, 12375
14713, 2255
12049, 2659
9682, 4971
5040, 18342
5087, 5612
12708, 10497
11628, 8675
1952, 13089
12147, 8395
3803, 8894
1009, 11151
9794, 17172
10340, 15193
1714, 19963
7016, 2295
11947, 19493
8505, 2924
10936, 14899
10882, 18960
1546, 14068
4028, 13861
2165, 17116
14178, 12855
13394, 16477
3441, 1999
4347, 18724
10181, 13493
12981, 12754
9279, 31
4439, 19797
13363, 1530
6514, 18723
253, 627
7905, 19187
14939, 4515
6511, 375
3558, 8725
14759, 17338
2562, 15221
6110, 6834
3477, 14903
11550, 14370
13908, 17601
3940, 7055
3209, 566
11921, 8637
3841, 2912
773, 165
1930, 13145
591, 17845
4761, 13111
8801, 9924
11193, 14961
912, 2960
12936, 882
9610, 10742
1019, 15032
2592, 9293
738, 2057
14507, 3424
1870, 5108
8531, 17286
9679, 11615
1194, 2624
9995, 15282
10950, 16174
4120, 6399
13422, 17518
5202, 1997
2820, 4242
7151, 6368
6649, 6685
2616, 7270
11774, 5050
13403, 16512
10750, 16472
6987, 12267
1265, 870
11641, 10602
8227, 13223
2540, 1426
14300, 11730
10235, 14802
4224, 19658
1763, 5948
11254, 8564
6125, 15156
9582, 12442
8575, 19157
9508, 1755
6426, 5978
10441, 17228
9379, 17520
6176, 9071
8315, 10421
8326, 8911
11313, 18956
3178, 14069
14848, 11809
7413, 7722
2747, 3283
2771, 15882
260, 17251
6207, 12577
10956, 10104
10285, 8165
8820, 12556
11824, 2703
5154, 9494
10052, 2327
2368, 15732
12709, 3563
12895, 19605
2711, 6091
6825, 5953
14271, 5925
1459, 17958
13334, 16584
1865, 5344
3262, 5959
5275, 15011
13461, 18604
8821, 11144
1039, 6550
1477, 5234
4960, 1328
7285, 15804
7006, 15087
12457, 1665
6733, 6664
9074, 15783
6444, 19244
12665, 3976
10460, 13570
9623, 15039
6849, 18911
14889, 460
3961, 2340
1137, 4612
2194, 1683
3991, 17208
11280, 719
11790, 7967
10476, 1776
859, 8387
3936, 16608
11049, 2373
4902, 2357
10040, 13998
13537, 10251
1412, 18004
11731, 3805
4497, 8005
13781, 19808
291, 12818
11093, 16445
9356, 8219
14417, 14216
7455, 12339
2867, 9601
11498, 17104
317, 13383
11088, 17681
10243, 564
2076, 17964
7383, 15481
5930, 4595
4848, 15990
6607, 19234
428, 18454
12297, 4744
12556, 6501
5384, 10896
14591, 2031
14404, 12331
7614, 5111
5488, 4667
9879, 19952
14357, 14078
6542, 11580
9073, 9653
12917, 10878
4158, 1296
10547, 5342
12375, 18745
2515, 11897
11605, 17305
4915, 5825
8048, 4139
9901, 9848
3440, 4539
11451, 1029
7140, 5369
12867, 13297
489, 11488
4778, 15681
8452, 14078
4701, 5904
1388, 17632
1250, 6023
10278, 9820
2157, 4124
6795, 794
12823, 16805
7439, 19551
4232, 17399
10736, 16183
5229, 16639
5463, 17886
493, 8860
4259, 5708
4413, 6840
6688, 4699
3435, 18977
12191, 6006
2664, 10056
13623, 18975
5063, 17012
4785, 14653
14402, 12388
2489, 8609
3835, 12928
4072, 8403
4800, 19930
6791, 13886
6784, 19239
950, 5268
8994, 15732
11458, 3231
6148, 17286
11092, 9254
3897, 15442
5614, 11320
7428, 8278
5529, 15416
8473, 8178
4107, 10500
13883, 2918
13268, 5220
944, 2634
14911, 19180
14632, 16100
8677, 4078
4916, 13737
13924, 12927
5916, 8051
7935, 4772
361, 3515
7720, 5721
5113, 5588
12953, 9437
9896, 8324
5311, 2718
1811, 7711
2831, 11996
6521, 13505
12307, 7485
9370, 19048
6901, 15181
3401, 10700
13124, 16335
11990, 14012
5308, 10820
11164, 9079
11408, 11734
10849, 12867
10555, 1442
396, 8781
3436, 5025
14688, 15773
1375, 12273
13615, 18965
11495, 12260
11546, 16775
14714, 7717
4140, 10032
4958, 994
9455, 7541
9719, 2234
926, 8824
12906, 4453
5209, 14519
3, 9754
1967, 17889
12435, 18753
4318, 18710
7838, 3286
11550, 12922
5832, 5622
9651, 2453
13711, 3114
9993, 4746
9756, 5965
2938, 3570
9011, 2779
4451, 2548
7146, 19352
11548, 11972
13055, 857
14006, 19733
11858, 3251
12312, 1148
425, 9727
2602, 10307
11233, 8039
5442, 8710
8066, 7184
7820, 14605
6220, 9123
8500, 2087
5294, 8793
5823, 12639
7437, 17763
13639, 18014
14569, 10772
7206, 13181
3627, 11307
13306, 16772
2755, 7136
3583, 2500
7367, 10634
13930, 16846
2421, 17931
11305, 13262
2041, 2458
2688, 18503
7754, 298
1990, 3660
5262, 5051
8758, 16280
8982, 9277
9153, 2635
12373, 5245
13145, 12066
12730, 10958
13361, 2002
4348, 10037
4616, 14688
10917, 14544
9916, 3680
11967, 6371
13546, 12648
5987, 8929
10492, 16559
809, 17652
10756, 296
5578, 9194
5477, 4469
13033, 4828
4801, 7018
12256, 18619
2068, 19808
3782, 17721
10375, 8690
5926, 2226
9857, 7319
6483, 1045
11368, 11164
9975, 16978
6677, 15677
5923, 4578
6293, 6720
14793, 13102
12284, 16239
12013, 12189
5077, 5424
2930, 13757
3540, 8386
9616, 18125
10140, 15606
14395, 1860
13452, 3368
4408, 16802
1932, 10296
11640, 434
1285, 1322
8191, 16024
8222, 8278
3038, 4989
12132, 12268
2500, 12083
3233, 2152
3803, 12647
3221, 1133
7271, 1379
3570, 12066
538, 2685
12689, 7142
578, 19775
9490, 19377
3340, 19603
14000, 11496
12457, 9963
907, 764
318, 15819
11007, 4032
90, 7540
5394, 1765
9825, 5357
9043, 949
2990, 4815
7758, 14536
12069, 14382
3620, 11365
9741, 11039
351, 10105
10228, 907
11963, 1901
765, 4207
14455, 13383
7717, 19436
7899, 3136
6228, 10705
13988, 17757
1294, 13699
7083, 17996
11185, 19911
4163, 10013
4809, 16780
8033, 13786
10126, 10232
3630, 12069
13335, 6381
2232, 2381
4320, 2679
7239, 13292
12679, 9684
3491, 16383
13301, 12737
266, 17731
471, 9438
1007, 9416
2820, 17181
12454, 17109
8281, 5324
12740, 18617
7280, 8859
10588, 19465
10032, 1516
8932, 11642
1045, 19864
4214, 18749
14160, 9624
1570, 3570
6737, 7126
2801, 5546
9608, 5520
9004, 11741
13548, 7333
6595, 14084
13451, 12256
8969, 13493
10288, 15519
3557, 13113
11970, 3519
699, 12075
7048, 3237
14753, 19311
14219, 7499
9846, 12652
14036, 10181
412, 9415
189, 13103
12334, 15390
14364, 9557
3525, 11998
6993, 18174
8837, 9186
1904, 16214
7508, 19208
10138, 15319
14978, 15537
6390, 1043
3699, 11925
10837, 2913
8602, 8577
14579, 5889
2832, 14127
9129, 2541
1642, 2687
7832, 8767
5568, 1975
9336, 6585
14218, 13076
14310, 2805
2973, 5132
13604, 8937
12747, 18306
12994, 758
1401, 293
9058, 3406
4705, 6918
1369, 2527
8632, 17588
2946, 11936
4202, 4309
11420, 5399
8673, 2179
7068, 14245
1885, 1856
949, 463
9845, 11992
14971, 138
12675, 3474
10736, 13025
1022, 1202
14990, 16774
13737, 2798
3426, 4467
2649, 18667
9826, 19644
1916, 4787
7349, 1459
604, 11605
13704, 2742
14026, 7866
3170, 13945
6584, 11519
1821, 16076
8127, 12372
7156, 9802
2255, 19535
2444, 957
4485, 10158
6187, 3024
11078, 168
6429, 691
13066, 4558
10366, 2757
1852, 16291
6994, 7617
11102, 13717
7951, 18407
5841, 10647
5676, 5061
9001, 5340
10347, 17026
14887, 13778
953, 16968
12785, 19961
1071, 4396
5660, 3358
2185, 9050
13474, 9305
5683, 8353
11094, 15167
5524, 1433
14139, 7973
3010, 5388
14012, 16658
733, 3080
9543, 7871
688, 10816
13771, 4909
4129, 10329
12321, 14147
4002, 18392
7423, 13731
9256, 16518
3582, 13960
1321, 10653
5533, 7263
5107, 5457
7070, 19934
7303, 6046
8151, 8389
4580, 16905
6515, 15152
2775, 630
6479, 19318
10880, 15558
4361, 4065
14984, 4267
6681, 5738
12175, 970
14124, 4944
10075, 9994
13621, 15029
8930, 5983
2156, 17237
2424, 9678
9635, 11524
2732, 5725
5107, 18467
14365, 7033
5062, 13343
5898, 18210
11621, 4518
5558, 17335
13953, 11462
12330, 13242
13662, 8004
12653, 12735
10780, 12662
12079, 12086
10855, 9982
8467, 10195
13191, 12643
698, 15830
7090, 15277
7268, 10076
11316, 17245
11778, 16321
11193, 16071
11087, 16336
7249, 10029
5765, 5962
6882, 16057
971, 5454
7492, 5014
13468, 10858
6973, 8492
14011, 2591
9676, 4790
2562, 13834
3467, 10338
4450, 19444
3038, 804
821, 12248
12825, 10135
13223, 18892
5157, 17425
707, 8302
13402, 13570
