5145, 11024
12952, 17892
13170, 11528
14985, 9864
8902, 5248
10527, 13451
10098, 2293
10524, 17245
5189, 8881
9938, 616
5206, 13445
905, 6869
2852, 11493
14228, 18168
3694, 11456
12845, 4090
643, 16634
14383, 13857
13019, 13256
10202, 9054
8173, 14663
6464, 14642
8114, 2105
11198, 10014
10414, 5117
279, 5253
10375, 19433
4594, 18752
5365, 8839
5444, 6111
3154, 17674
8160, 5239
7203, 6668
2179, 18764
12268, 5157
10580, 19996
9298, 11818
13672, 14341
9370, 10623
13860, 8372
9407, 17754
9179, 7691
825, 9334
14528, 2350
11488, 16656
9645, 12427
5071, 19650
13793, 17795
11894, 4986
6897, 793
5576, 14966
8229, 15830
7084, 16638
9275, 311
8494, 2109
1345, 19124
10021, 3134
867, 2349
8936, 223
7269, 8083
2577, 2100
9707, 16016
14003, 5339
9996, 4628
2856, 2776
11636, 7261
5083, 13901
10224, 930
4597, 4183
11933, 6236
4899, 9127
17, 9681
8692, 15995
3419, 12127
10312, 14201
6399, 1186
14259, 16455
345, 1794
10665, 17802
14603, 2331
10228, 15930
8026, 1546
1353, 2462
9490, 6545
8569, 16713
9625, 1800
5235, 14128
2305, 9089
5966, 7718
10983, 19573
8189, 14615
8337, 15855
10451, 1981
2165, 2773
6053, 2338
8908, 399
8087, 3059
11901, 5782
9814, 19901
5742, 2746
725, 6120
6365, 2159
12748, 12940
13124, 9781
10178, 19507
7963, 2019
10883, 653
13047, 9424
9212, 11114
7305, 17853
6483, 5368
14146, 15554
13548, 7609
1986, 2068
7502, 10143
14928, 19279
11733, 12583
5883, 18630
14808, 6576
1886, 4612
7026, 18006
12650, 16030
3414, 12816
3078, 10839
10787, 3362
1218, 5391
7599, 10911
5017, 14281
7160, 13310
2861, 13912
11245, 7864
11028, 15301
8380, 2652
2359, 3359
740, 1167
10692, 4736
6770, 579
14449, 16888
9466, 13107
465, 9049
12483, 7512
3212, 8958
2541, 15979
6118, 10520
11126, 14680
14857, 790
8039, 11835
12702, 48
5670, 7065
4479, 9680
12957, 9054
5400, 5470
6519, 4654
12436, 14567
11987, 10698
10748, 13929
3977, 10466
12306, 15102
6377, 19921
1756, 610
3283, 8025
7428, 2114
9033, 3836
8243, 9539
4848, 20
3006, 8332
14326, 12592
8705, 178
6477, 8619
12639, 10142
3309, 18666
14852, 17116
5680, 5970
1322, 5187
10511, 1860
975, 15292
12018, 13974
6328, 3248
3533, 14959
12134, 10579
12694, 10751
6967, 6663
8722, 1689
4856, 5903
9399, 15022
13694, 5169
1204, 16198
8484, 9030
11309, 8221
9518, 1121
14427, 11961
12315, 16121
720, 13220
1442, 16469
12440, 10186
3156, 4435
11339, 7503
4839, 10870
1999, 17838
9914, 15146
5898, 19786
5940, 2324
11093, 3635
12104, 4858
14459, 17944
2523, 17740
9985, 10915
6485, 5422
5337, 2837
14773, 5860
1294, 16574
6799, 5113
11116, 1113
689, 11339
6135, 9986
12300, 12086
9305, 1973
3358, 11835
7146, 15812
8948, 14029
12775, 6293
2164, 16505
2645, 5014
12008, 6063
1463, 5822
6911, 19729
6396, 13505
989, 19190
4868, 975
731, 18204
3808, 553
13050, 7784
7737, 8609
5832, 5403
4416, 15406
14029, 11347
3677, 7337
1423, 5722
2540, 7559
14193, 176
3729, 4850
9474, 8848
6892, 13830
5298, 7297
5295, 3334
367, 19995
6957, 14232
14894, 16052
2069, 12772
11014, 1446
10267, 2820
12949, 9855
10256, 1320
10918, 3973
7472, 15977
6130, 4996
3225, 9255
1979, 14101
11699, 16002
8464, 11052
11467, 15601
12874, 19934
12249, 11395
10638, 10189
14762, 4976
14219, 1490
3848, 4314
475, 17126
2380, 6373
11590, 1005
7118, 17040
13145, 5887
6827, 816
1982, 1716
6574, 14536
10229, 17868
2953, 3942
3296, 13304
11898, 6173
10893, 14984
13243, 1466
756, 17874
14201, 18309
14728, 16924
13502, 17366
6619, 18054
8618, 16849
497, 19191
13749, 18176
4103, 9666
11015, 1452
11060, 7572
6248, 16760
11141, 11645
5835, 90
10039, 17689
14141, 12982
8861, 14362
6012, 18296
2906, 10644
10250, 2382
6704, 14949
5385, 17152
7775, 10366
9256, 10893
8809, 16242
5195, 2275
786, 6074
9338, 13466
10996, 2626
7480, 16590
729, 14260
7483, 15960
14786, 12671
1819, 10280
5044, 2371
14739, 11744
3770, 28
11229, 5488
12485, 12905
3458, 17769
6841, 5336
1847, 15840
12825, 8015
14379, 9026
5187, 12953
3573, 11246
8501, 18220
8634, 18804
9719, 11891
4980, 4808
10114, 12765
4006, 6434
4382, 10625
3115, 6261
11153, 11723
14551, 11050
1507, 17416
877, 15960
3143, 4714
14064, 5538
4348, 5336
4485, 19214
11170, 13973
9253, 10461
12503, 19244
10857, 140
7881, 18325
11878, 17286
12934, 14598
3544, 1859
14743, 7193
4298, 17602
4451, 4502
3003, 2302
9927, 1085
7436, 5264
44, 11058
9414, 12833
2905, 18021
2345, 2313
5263, 13852
3888, 14473
13620, 5024
1080, 12769
8206, 4065
1838, 7663
1457, 10951
11752, 15142
644, 9078
11107, 16775
694, 17853
1164, 17726
7062, 251
4347, 18363
7688, 17454
2682, 1547
6867, 16185
7747, 5522
3063, 3665
12239, 8232
8748, 17605
6419, 2381
9405, 11528
11372, 7210
2259, 12413
7507, 7238
8231, 861
12148, 15681
3695, 4263
8152, 11920
14754, 14597
499, 3126
12127, 19830
8280, 12124
4798, 15966
11496, 11149
13914, 71
9753, 4976
6638, 18929
8035, 11426
5413, 19517
6110, 4143
3558, 6738
5991, 1517
6292, 10186
13609, 16437
5979, 14205
4088, 671
9374, 17864
13177, 15770
12894, 4121
11646, 11493
12389, 10873
10518, 17996
3225, 9974
2384, 2722
1731, 15404
10071, 11671
23, 13648
1809, 15094
9494, 9241
3042, 4990
9040, 11531
9310, 6747
6349, 13441
3476, 16864
14274, 7574
8366, 13507
10009, 6224
13028, 10070
10416, 3530
2128, 4573
12260, 3389
12588, 17201
1175, 4874
12496, 8624
12924, 2854
2007, 7038
6563, 13763
5425, 19356
13240, 12279
452, 9283
4838, 6794
7675, 8957
4529, 13505
7121, 13985
11721, 18274
13270, 617
7666, 11044
7648, 19057
2065, 8437
5373, 11918
4617, 13543
12581, 10089
12410, 9624
4884, 12439
5259, 10172
11629, 342
7759, 19785
5242, 11782
12531, 3231
8415, 12993
12423, 338
8639, 3193
2547, 12789
1215, 14348
6217, 18469
4662, 13734
9016, 11599
1998, 11572
14889, 12351
14164, 17984
3850, 9830
14354, 10958
13632, 12903
3814, 1522
4617, 9502
4028, 17163
1135, 6317
13111, 18880
7793, 5541
8724, 15894
9547, 1933
279, 907
1190, 11986
10895, 13426
11563, 3532
6668, 4843
2432, 10728
8209, 14046
5917, 6039
10196, 6388
13976, 4402
14611, 6322
12372, 16040
3425, 10835
9888, 8294
2197, 18433
13188, 5090
8851, 752
6671, 7172
12308, 12311
5587, 8562
1673, 108
7410, 6646
9853, 11226
1602, 12366
12648, 7681
6604, 4527
14543, 19275
5346, 4343
8881, 10823
11382, 14766
13941, 8515
3263, 14488
5663, 8554
2390, 15578
13105, 5240
4176, 11078
10878, 12726
860, 7045
14002, 14935
140, 8671
14589, 3982
14352, 7818
3046, 5961
2429, 10029
6500, 18990
8285, 9968
2296, 3536
6864, 15938
166, 14670
14185, 9478
14698, 12712
9811, 17243
8576, 17663
9986, 15175
12788, 8968
8142, 2015
3727, 13037
1401, 758
7907, 18721
2354, 14527
8950, 15229
14186, 3488
322, 14587
5388, 597
1477, 16718
9042, 16894
8484, 924
3186, 4423
9962, 9722
2975, 10162
10711, 12674
9236, 5346
1676, 4243
7331, 3046
2426, 17317
4156, 5153
13290, 1800
5753, 12114
4103, 18328
11774, 14565
7975, 13279
1214, 1045
689, 17703
9424, 14300
6305, 17914
2977, 2040
11343, 17912
4554, 7420
5749, 1652
9842, 11824
4159, 11308
10727, 8070
5188, 17539
9006, 6459
14659, 18204
12530, 4773
10409, 2549
14833, 13663
6286, 5886
9545, 15790
3664, 7604
1994, 12655
2072, 735
11621, 11808
2608, 6628
2314, 16071
397, 14279
12704, 14787
6250, 10754
11164, 5165
7050, 5626
5701, 10026
10991, 18980
1334, 11536
4736, 17588
4402, 12402
5636, 17789
14918, 13162
14910, 11242
3464, 19267
4489, 87
5606, 5024
2338, 8269
7905, 11307
14109, 3576
13265, 3934
14976, 10375
5633, 1160
9236, 3936
3386, 10428
10201, 2269
11022, 4924
6665, 11559
2819, 16446
9397, 9101
9240, 8248
3755, 2625
9163, 10541
13153, 10863
6928, 11636
2403, 7707
6463, 14017
9865, 18390
1804, 11890
5020, 5148
7682, 11288
9543, 6638
6553, 9376
3306, 7239
1491, 733
2385, 11709
7375, 660
5451, 19637
7301, 17956
5822, 19779
10769, 6511
4448, 6205
7754, 938
10329, 2299
6202, 9469
1212, 4910
8415, 3959
7892, 17402
14080, 1233
5651, 17169
7916, 11645
5454, 2605
10227, 235
9932, 11625
3448, 10871
2981, 7420
8118, 2163
10439, 15860
8976, 3629
6236, 13931
6245, 18044
3928, 16937
11800, 15756
8358, 15989
13741, 3972
889, 10809
496, 10160
3264, 10769
1256, 5328
3091, 5839
10920, 796
11402, 207
7525, 10642
6069, 4530
6571, 2846
8150, 13209
12083, 3589
3307, 19264
13559, 17677
12679, 17748
13559, 13068
12304, 11026
7331, 18892
11835, 13694
12360, 17848
6251, 413
13000, 8966
4153, 18703
9634, 11809
11014, 10956
48, 8241
13555, 794
5367, 585
5561, 3112
14346, 13582
5757, 1355
9079, 18783
6483, 1874
10035, 1572
12763, 519
2385, 3095
10825, 2533
14149, 2057
11854, 753
9695, 1619
8428, 10486
13499, 9179
11279, 16289
10110, 3935
12711, 10486
11659, 14305
11258, 19180
4618, 750
6783, 11436
2338, 11788
3716, 17057
12542, 11136
11825, 15452
13627, 9146
6077, 7304
7050, 1118
13374, 12324
2696, 18799
3111, 1954
3258, 13561
5073, 5980
11166, 7451
13932, 5038
2381, 6896
7703, 627
5317, 11289
7979, 3711
5299, 3560
5189, 6838
3894, 14443
3731, 3816
8526, 787
14950, 2698
7418, 16417
1317, 11986
9113, 4236
8194, 4495
3585, 19409
2742, 4642
6412, 11319
6591, 3549
9040, 10237
6346, 18806
4373, 16483
10732, 13255
7905, 5746
4530, 838
5975, 1961
12896, 1308
13951, 6693
11598, 5
12110, 2572
8487, 15043
11774, 16694
4075, 3582
11185, 16632
1949, 19196
8663, 9742
11590, 2105
4815, 5156
12672, 4099
11465, 18786
5807, 11925
4210, 8178
8721, 18414
9161, 13615
4647, 10349
10742, 2060
6955, 4108
3522, 8573
10777, 10710
2738, 18790
2834, 5541
7893, 2815
2980, 5628
7573, 12128
4309, 19902
3658, 9871
3926, 16266
5778, 899
8181, 6836
12989, 13011
12194, 7584
7548, 7041
8787, 4157
13601, 12668
1659, 13500
11322, 10966
11229, 17804
6775, 10180
12550, 10068
3611, 7947
10288, 17388
13280, 6317
14107, 2168
4659, 1391
5991, 129
6038, 8934
8556, 7922
5244, 11070
7930, 12652
10975, 9127
8597, 3430
11597, 6268
2256, 7333
11025, 14641
13194, 12148
9262, 19064
1237, 12416
1871, 16112
7675, 9843
169, 2635
13651, 9323
3410, 17755
6130, 3446
1218, 13400
9013, 14316
10407, 10480
4642, 15208
11112, 10443
12895, 2660
4335, 4762
1202, 12049
2617, 2748
4647, 2512
12874, 13485
2712, 9648
12361, 9035
12335, 3940
6339, 17894
13678, 15552
9515, 6083
8584, 12144
12335, 12781
9312, 15893
7669, 2489
9375, 2237
3989, 13460
12107, 19198
616, 11083
8947, 7278
5510, 12886
10383, 8674
462, 4386
12940, 15361
14134, 19963
7758, 2949
3890, 1074
7877, 8973
8897, 11600
13818, 18818
2819, 8887
11291, 5700
390, 18737
8554, 1647
3120, 5624
2052, 17456
13423, 18753
1421, 9150
7276, 4134
10680, 2455
6214, 8078
4100, 13464
10651, 9850
443, 6840
5657, 19183
4548, 18465
12339, 5756
11704, 16684
1255, 13799
8354, 8409
2676, 10200
2703, 14568
7097, 9217
6924, 18839
13920, 2920
13311, 1560
3505, 19699
11190, 3117
2571, 2895
5220, 15011
14357, 11997
954, 2601
14611, 7322
14370, 15243
2420, 8361
7814, 15375
6680, 14367
11687, 10155
12935, 6538
7978, 5953
1461, 19391
2004, 18617
6409, 5695
13927, 13593
11228, 7237
4604, 3235
9999, 19438
7096, 7371
12462, 13253
6004, 12628
14793, 8523
11476, 5958
12120, 16768
6665, 19245
2462, 12304
6873, 657
5599, 19805
6812, 9294
11067, 5412
8538, 7791
14485, 9263
672, 7180
3156, 11991
2314, 6013
600, 5971
5810, 6618
14553, 16897
5894, 15441
14065, 17520
3896, 6114
9946, 14888
6615, 13786
11898, 17014
5178, 14091
3675, 11032
11101, 14724
14679, 17473
1796, 2738
7424, 5130
7188, 4051
13694, 15862
6265, 978
3681, 16703
2946, 6276
8902, 8482
12497, 7934
7439, 16132
14454, 2161
2171, 13920
1931, 3075
13493, 1390
11082, 5323
11959, 1329
13771, 5353
10743, 9853
13218, 4576
7866, 18242
10757, 14640
2917, 3418
8123, 5332
4691, 18091
8839, 3413
12833, 12186
8044, 11113
2893, 269
9083, 1260
2564, 12378
5255, 1113
3338, 8273
11466, 19845
517, 10018
5624, 5432
546, 5645
1665, 13128
14921, 13221
12812, 3028
10197, 5023
9423, 6619
2091, 861
1692, 5366
14236, 12177
1165, 16184
9125, 16944
6631, 10145
9580, 11446
14852, 6329
14485, 9839
9738, 13775
13730, 6313
6522, 13358
1217, 4276
14811, 16185
11975, 13586
7005, 16739
14090, 19361
12937, 909
3429, 1474
5093, 17085
11780, 10597
1062, 14039
6055, 8147
10558, 5691
11212, 4535
1461, 14299
5597, 19786
555, 1622
9872, 3995
12003, 7350
1621, 10775
1139, 195
3690, 19610
13289, 19682
12378, 14802
1256, 14509
5197, 8395
9272, 2288
7249, 61
14691, 11965
4030, 10319
13195, 5773
12302, 16934
6497, 3060
4259, 78
14552, 16895
11355, 1411
5632, 10573
7415, 1116
8335, 16071
10033, 4565
609, 9630
10092, 2040
11144, 1311
4413, 15048
2536, 8053
8782, 12009
11017, 16795
4604, 18959
6591, 9852
6478, 1057
7150, 18889
9894, 3049
4454, 19158
8308, 16028
10254, 10002
894, 18688
3941, 7650
9732, 1023
11796, 8889
3223, 14343
872, 15509
26, 4571
1915, 2424
5472, 13433
13218, 17249
7525, 15336
3017, 15144
9769, 18974
11458, 14099
3807, 19020
2948, 2775
2315, 9383
5664, 15502
12210, 3188
3959, 6993
8108, 15919
10280, 11314
8196, 4983
9149, 1913
3896, 9434
3605, 5497
13347, 17720
7013, 14926
880, 5686
727, 19222
11026, 194
12548, 13833
3374, 862
2605, 19990
8698, 7339
4037, 16475
11295, 1363
2899, 7904
3065, 7091
8908, 15569
14799, 15107
8565, 6070
13998, 14564
12261, 12849
11848, 18213
1257, 12564
4530, 17393
13506, 11356
5355, 1464
12737, 1038
10175, 11737
1234, 13676
7052, 8105
2878, 51
9925, 19618
14266, 17173
11369, 5163
9909, 17454
14744, 16416
6831, 19589
12596, 17342
8629, 13473
10698, 17069
13994, 11077
2316, 138
2551, 1865
14735, 16400
8058, 5239
12943, 17731
1740, 13247
12059, 1624
4501, 9175
3507, 3748
6354, 5107
14614, 96
14462, 19965
2976, 1974
11415, 18609
14040, 1738
13767, 16087
3415, 14632
8428, 19677
14708, 4006
5377, 3088
13573, 725
218, 13528
5128, 10186
2239, 8046
13400, 15235
6344, 7450
11083, 11096
5223, 7501
1552, 6912
114, 11927
3342, 16925
12695, 8518
5175, 9573
14891, 573
9371, 8366
7371, 4908
11753, 2709
2172, 16914
14472, 9290
14485, 1451
9260, 3100
13954, 2391
12733, 8125
14396, 11754
11497, 14961
12995, 10857
9769, 1048
9453, 11399
3752, 9782
11856, 4028
3824, 5020
8332, 16543
9047, 14260
10381, 12992
6343, 16238
14188, 4645
7260, 18722
2940, 14334
214, 2433
4410, 18471
12998, 10813
2293, 13754
11964, 11153
6421, 494
13095, 12654
3233, 656
7095, 228
304, 19900
1444, 9673
7793, 4600
7873, 13033
3638, 17869
13386, 19914
6699, 19971
4243, 17530
8237, 17112
9003, 1943
13133, 10717
5525, 4411
10027, 2669
2559, 2947
4104, 19659
12363, 2330
1220, 13719
8867, 12806
1869, 12460
2729, 17039
9513, 4729
2557, 8551
12315, 3738
8383, 9211
4889, 10258
2196, 3060
5638, 6759
1238, 8042
251, 15195
1900, 19462
4801, 16738
3577, 5842
11986, 12549
9000, 8352
4789, 3217
1989, 16628
3927, 9692
6422, 3342
10391, 2743
616, 2200
12330, 4969
1126, 18632
14637, 8205
804, 10546
14506, 617
6947, 16846
8433, 11689
7021, 8865
10015, 9529
9951, 12779
2828, 18780
8399, 18796
6318, 11275
11826, 6291
1803, 16077
1992, 12645
4244, 4143
12972, 12486
2686, 16033
9155, 5000
12026, 813
14534, 13741
9891, 1044
10627, 3354
4943, 11847
1285, 3514
12823, 5407
5323, 11
13913, 10585
1862, 17002
1589, 3602
5836, 8982
12460, 7130
4242, 899
5148, 15160
8719, 11774
7768, 8378
6363, 12536
11964, 407
406, 16689
7958, 12836
13893, 9698
12393, 591
23, 9030
4507, 19195
10150, 2438
5566, 8984
14032, 7840
14580, 12222
1629, 1939
11299, 5254
9467, 6154
7632, 11781
14286, 19938
8872, 3590
2995, 826
1561, 18499
2291, 4566
11439, 1312
8501, 7408
5538, 612
4476, 14652
173, 12340
6280, 19125
9033, 19214
13088, 11945
13968, 16543
13077, 16191
14134, 15969
10457, 10080
6370, 2389
1950, 16265
13874, 16089
3588, 12363
6732, 6566
98, 221
5329, 136
1622, 11135
307, 1595
3071, 17099
10864, 4798
3671, 26
11015, 12567
1519, 16401
6518, 2275
14458, 15750
7518, 8696
2043, 10898
6502, 889
635, 2293
1557, 17621
12706, 8129
13596, 8316
1287, 14084
6871, 11679
14874, 2517
1291, 5315
8343, 9690
1699, 8993
9893, 8052
6853, 12830
2852, 5672
5017, 18882
142, 6506
10586, 4919
12260, 7816
13981, 12544
5025, 6000
14406, 16435
6331, 15935
9610, 15157
4221, 8743
7479, 17744
4138, 5788
1776, 17363
8565, 6236
5157, 16038
6252, 985
13671, 7945
10722, 4
12344, 11144
3627, 18519
3161, 14813
14442, 11934
2045, 5602
5767, 12867
13587, 17041
636, 15542
7961, 19002
13366, 4949
12539, 6784
4537, 17181
3499, 7632
9356, 19533
11843, 9567
13500, 1396
3174, 16895
565, 13687
5756, 1598
7490, 1088
4460, 13276
3117, 11877
13372, 1030
6835, 6708
5155, 16180
2503, 18617
10344, 10683
8078, 18572
12492, 18063
7426, 2874
5618, 5817
9880, 8494
12878, 17393
12541, 10203
12675, 18969
11205, 11656
3951, 15285
13884, 5817
12217, 19946
14525, 17143
7883, 9682
12663, 3227
2506, 18553
472, 12124
10402, 6424
5858, 18514
727, 11948
11394, 7270
9214, 9297
1495, 4984
14449, 3936
4487, 1196
9754, 5282
3373, 9299
14367, 8528
1351, 18481
12987, 9
10236, 10160
3966, 11119
1891, 19041
5354, 17182
10654, 13930
12462, 3530
10605, 16272
10160, 18004
6615, 13506
10715, 18952
4420, 14975
1385, 7798
4174, 15270
41, 16779
13101, 12152
14657, 18252
5441, 10252
1799, 2255
12282, 7727
8105, 12374
2948, 2165
5781, 5992
13191, 3969
4802, 1453
1194, 4620
7789, 5957
10703, 17493
1992, 8742
10218, 3270
13156, 3793
5579, 1119
14080, 11312
13883, 5250
7258, 17038
7379, 8154
13313, 17682
1303, 17320
10685, 19194
11002, 10155
991, 10256
1091, 7947
10346, 7339
4229, 3331
4483, 3269
1965, 17673
9012, 1300
9444, 19995
14627, 14344
13196, 6535
10250, 16544
6776, 9174
6264, 7497
8348, 10807
1197, 17107
1843, 14884
12026, 9874
2855, 15667
1199, 13870
530, 14683
9294, 6375
7236, 15585
11476, 6762
14310, 5470
9264, 19816
6338, 15502
12700, 13369
374, 9912
9153, 5612
13965, 17493
3095, 777
3877, 11327
10249, 11814
4392, 13239
5711, 6722
3314, 115
11821, 10049
12217, 19330
8785, 6181
13099, 14429
6058, 15557
11857, 5549
163, 6605
8648, 5043
12695, 8817
11464, 17079
9175, 4495
270, 15344
11815, 17824
13948, 15468
6478, 11867
10576, 19998
5676, 3143
9066, 4130
13430, 15514
9719, 14957
14156, 19410
6211, 7605
2044, 9295
5875, 5786
7840, 14924
3417, 10897
5042, 792
5880, 17227
14735, 14869
12982, 2438
353, 3276
10802, 4112
11295, 15915
13683, 17523
6071, 6397
2408, 12321
14756, 4772
782, 10109
9939, 15477
6652, 9507
1446, 19216
882, 6646
2539, 4058
7712, 19077
4583, 17689
10595, 11608
14100, 18379
14442, 10397
6034, 3779
10079, 12233
7186, 14114
8216, 685
5645, 8142
13221, 15095
5931, 15921
5493, 1378
591, 2769
7025, 7611
10071, 18375
10658, 10832
9682, 2142
1726, 13431
1730, 4074
11965, 15865
1377, 2883
8569, 3482
13144, 18941
8988, 2373
2499, 260
13085, 10616
4144, 13593
12842, 4521
9614, 10820
14393, 756
1378, 13172
8345, 2882
14500, 7899
13379, 19607
9656, 13375
4758, 12440
1505, 6782
8672, 17975
13808, 2433
14016, 5693
7530, 2907
11680, 2931
8471, 383
12273, 18701
1606, 1244
2126, 9300
3495, 4854
14282, 2606
6177, 10145
974, 2027
3113, 5180
9899, 3887
5580, 9416
14061, 10871
4419, 8036
7296, 3018
2998, 11175
9564, 5022
9500, 4632
12868, 12899
12237, 14029
9125, 7824
12354, 831
3106, 13160
5069, 7942
14484, 4360
274, 14678
7902, 18609
14383, 11062
1830, 16300
8072, 14872
11464, 12831
12482, 12218
5828, 13930
14098, 14392
4968, 17374
4366, 16268
2961, 12667
7976, 4004
6178, 12420
10852, 19709
639, 11618
5463, 17953
13804, 3665
14310, 1531
974, 11403
5841, 3027
515, 3919
9852, 426
6389, 9838
12181, 13235
7041, 15026
11349, 2732
13934, 9579
413, 1529
6481, 8759
8866, 8059
13982, 3308
3706, 1553
13392, 8997
13550, 9867
14361, 6504
9122, 2951
7726, 8944
4511, 1771
7434, 2332
13562, 15581
5507, 3187
6134, 11970
281, 5586
14876, 6737
6370, 16979
5667, 10131
4514, 2683
210, 15450
2488, 7585
6033, 475
13044, 16086
3824, 12713
5597, 3797
4879, 3760
14911, 3689
11037, 1738
153, 14709
6341, 12449
13116, 12708
7210, 16290
8808, 11086
9947, 17018
3257, 7811
3457, 12848
13134, 11223
8917, 13855
5402, 10634
2166, 8558
2347, 7283
10448, 1741
1600, 16648
313, 3406
208, 7597
10134, 15166
14701, 1430
5306, 5887
14584, 4507
1182, 9763
3870, 15095
11067, 5959
7, 9404
8244, 6601
12407, 3608
3225, 10472
9086, 8348
3295, 14455
9282, 11086
4011, 14301
9372, 10413
11189, 16428
14272, 13180
5457, 19323
6238, 10670
12704, 4450
2709, 6380
5101, 19698
2103, 11237
2324, 19535
3000, 2931
9197, 1068
824, 6342
14238, 17825
12544, 5999
14670, 4074
7193, 1643
8230, 12383
839, 2570
4114, 9068
14325, 13051
6277, 1036
9547, 4982
14171, 13927
866, 3173
47, 6981
14767, 3280
14461, 10413
2630, 2595
7922, 2463
13630, 510
4127, 4523
3586, 2938
2589, 18316
14784, 15123
12418, 13572
4858, 4502
12857, 17748
7947, 11528
5536, 5496
2243, 6000
14219, 6878
7443, 17218
11029, 19713
2868, 1257
7543, 7654
3929, 1008
11081, 17330
2533, 11854
14518, 5222
191, 18284
4244, 15288
4210, 6995
8376, 14639
2785, 17911
13064, 11675
10719, 11418
3474, 15694
2645, 5374
5595, 8923
221, 19691
2145, 11754
12851, 6361
9497, 10452
5012, 4827
2117, 8321
12326, 7912
3373, 17308
4247, 6183
11782, 4464
129, 11990
13825, 16770
8090, 1527
12322, 522
9554, 5464
9032, 17935
1862, 8125
1268, 15421
3762, 2092
11011, 5094
2316, 12341
10238, 18386
8035, 4540
8361, 580
12101, 17189
3512, 1900
13728, 282
12836, 5794
11104, 16828
9365, 12325
1423, 7652
14394, 752
9995, 16980
9997, 15861
6074, 7103
7482, 9562
7528, 15281
14837, 19469
2753, 15932
6402, 17988
3002, 1569
1624, 12789
11281, 10583
8623, 6735
5197, 9147
5537, 14612
10312, 6997
3989, 13107
12656, 4514
286, 4710
11965, 3939
5130, 5477
11030, 15233
14598, 14981
13548, 11164
1383, 7248
5032, 11983
5667, 19842
2192, 1633
13406, 1629
1556, 4842
4977, 7722
4423, 16575
7780, 18733
1537, 17437
13228, 9763
8865, 5263
6112, 19099
8760, 571
1525, 5582
11081, 17487
6322, 11484
2772, 11555
10502, 1188
7402, 3659
11796, 9888
818, 1852
10384, 3131
8258, 14296
468, 12592
14193, 4664
9484, 16704
2089, 18325
6680, 5007
5859, 2834
5695, 19068
13531, 3306
10823, 5916
1106, 19185
3259, 7153
3937, 5962
12246, 18668
11979, 13637
1684, 13372
772, 10258
3408, 17233
13558, 2151
8224, 10898
9466, 7529
9133, 2071
7123, 5242
14918, 12068
262, 10976
8587, 14115
14669, 5902
799, 2589
14659, 13489
3479, 12788
4571, 10489
6736, 19264
9593, 16866
2101, 7172
6426, 9118
9373, 8492
10303, 11360
10483, 7302
6483, 3400
2623, 3738
12990, 17734
11554, 17543
10299, 2573
1119, 5659
14612, 1397
7196, 6030
2533, 2189
4008, 19932
8654, 19611
13111, 11805
2081, 2641
712, 9219
3636, 4686
11951, 7535
193, 10702
6055, 17617
10336, 2800
55, 9242
10526, 18786
1197, 4895
5678, 4138
1705, 3180
2294, 51
5536, 3907
1469, 1426
12776, 6224
9769, 10805
4499, 4042
9341, 13543
2189, 5224
8903, 7010
13224, 19133
14343, 17073
6079, 8113
14539, 2017
2039, 1758
12847, 6052
11009, 5092
12418, 5601
12252, 17481
10005, 11355
7783, 6225
9540, 2460
2332, 15445
3655, 9886
12152, 2051
2226, 6486
13295, 1266
6327, 9950
13765, 4640
5726, 4446
23, 13355
5259, 17430
14696, 4488
14885, 522
10543, 14147
10255, 3145
7390, 147
599, 6492
3981, 16089
7020, 9768
10997, 16789
13413, 10464
3961, 16805
14285, 9675
10310, 10716
6274, 4525
13283, 15130
3732, 10324
1931, 8557
107, 6882
5647, 15876
1937, 49
11705, 6796
9782, 7688
11228, 3881
12291, 18649
10919, 19091
2998, 17843
3600, 9578
9628, 7979
9229, 2807
3228, 16323
333, 5600
8080, 14292
7726, 17575
13575, 10397
13695, 9953
1246, 7655
12973, 2894
2125, 15636
10804, 2586
2957, 16612
3835, 8335
255, 2148
13546, 17812
5352, 12979
2015, 14758
5784, 6194
9955, 14705
8730, 13768
14132, 10442
4486, 3151
8171, 6829
9610, 12926
6014, 12975
13455, 3060
9496, 9791
384, 16126
780, 3134
12149, 8005
9313, 12823
5013, 18935
13631, 16508
1746, 11824
2920, 10431
3950, 19845
2769, 8010
996, 14764
11911, 9884
1866, 5867
12215, 17985
8058, 8124
8366, 14060
4311, 1466
13967, 6707
3468, 14284
14643, 15240
10024, 7914
5586, 11631
6574, 5072
8743, 3776
7329, 1918
14162, 3323
3269, 10185
8512, 6083
8128, 98
3085, 9849
13080, 4289
6953, 19446
8582, 9870
8855, 4676
1607, 299
11266, 12090
4796, 8449
5291, 11730
9831, 11526
4566, 10088
11798, 8328
3003, 13297
2340, 1593
5632, 6901
498, 8758
8707, 17451
5717, 19542
12412, 4592
13921, 10700
8881, 11556
6604, 15032
7020, 5889
8165, 15024
14199, 2232
451, 4934
5000, 14154
1081, 10391
1447, 4608
4071, 19504
1356, 10023
4940, 13916
14941, 13291
10255, 16014
1349, 11087
8101, 808
13313, 2375
11349, 13062
1444, 19186
9832, 13738
2098, 12471
14524, 18341
7345, 17210
1871, 13662
3875, 10075
136, 5282
7856, 9548
8809, 16712
10401, 15085
3824, 4383
759, 6406
14637, 8855
4778, 5696
2463, 2569
13373, 160
13487, 5156
999, 15265
