9257, 1665
12390, 96
13704, 15250
5000, 11056
10922, 4302
4968, 15450
7588, 931
3063, 1933
14482, 9197
12975, 16252
13516, 18592
13702, 4337
886, 14261
12144, 7083
7134, 3951
1769, 17173
990, 16361
2119, 10020
11370, 8862
4502, 3981
731, 6804
13181, 9985
14538, 6981
8429, 4775
8384, 19820
2082, 10516
8266, 2473
14082, 4393
10274, 18705
8443, 16936
9296, 437
12241, 9780
12191, 9804
3965, 10181
5212, 7552
2353, 19461
922, 15986
3583, 330
2305, 5547
14674, 12432
5373, 11553
380, 18834
3994, 11586
10662, 17669
3028, 14751
10022, 18930
12509, 14808
6466, 7341
3944, 19712
1412, 14070
12963, 3853
926, 2828
441, 16574
9812, 19977
9877, 9705
3176, 4126
1387, 15520
14449, 16363
11216, 5887
933, 11771
12146, 9205
7941, 1914
513, 9645
1720, 16372
1749, 13432
13031, 5740
10121, 19800
14168, 11253
11870, 12875
10383, 8465
8506, 946
4166, 5475
1863, 12605
8732, 19123
9552, 9270
5300, 3166
8574, 3142
4524, 10326
8905, 11080
14966, 11549
7241, 8776
9260, 19994
837, 15798
11908, 502
954, 8493
12523, 19766
12021, 1979
3326, 19925
4301, 16717
13499, 11996
5455, 10649
2718, 19617
8380, 4647
4280, 5242
8264, 18876
8465, 15228
12473, 7812
9702, 8180
4824, 10267
14862, 11137
796, 11129
13750, 13293
1057, 10296
8876, 806
10936, 5571
465, 413
2552, 3100
7952, 16761
3594, 19178
7939, 13689
12114, 15358
13244, 19205
11025, 160
3065, 3983
14168, 4603
5257, 5452
4111, 18497
2475, 17033
1963, 12572
11229, 7499
11709, 4595
13850, 359
14287, 11925
11301, 10651
5274, 4677
11034, 13575
11412, 2433
3356, 7147
9509, 2897
10201, 5759
11568, 7977
10049, 14793
3254, 27
1357, 6014
7325, 5244
949, 9400
7744, 16465
9634, 8432
2417, 13462
2242, 13625
4314, 4426
11945, 8633
6976, 3003
2332, 2916
12792, 9833
1386, 15222
11580, 5690
5035, 8429
5622, 8858
12394, 18305
10765, 15788
12527, 1409
3365, 16593
12005, 1036
5505, 1075
14874, 7912
13932, 19119
5429, 738
9805, 19518
8385, 14018
8544, 15774
4688, 19978
7488, 1825
3035, 9292
5867, 13266
8805, 4581
519, 4895
10800, 19930
6864, 12359
5711, 13741
10979, 1890
7946, 796
7324, 3975
11560, 17782
8916, 13278
1271, 2843
11975, 17315
9111, 14159
6985, 51
14324, 14778
4432, 9335
11490, 16991
3765, 2058
14251, 19319
13732, 15592
2492, 6153
13131, 6101
14797, 19273
10936, 3302
14623, 11626
9787, 880
7361, 16673
4906, 6732
13827, 13848
4018, 13316
2491, 19019
12907, 16573
10397, 17122
3805, 5568
9605, 10860
10127, 9734
14232, 3156
11438, 14336
9640, 13571
5714, 9985
14711, 7954
6260, 15048
5155, 14537
7196, 8077
11240, 19801
13504, 15207
12539, 14803
2454, 7608
13162, 1379
8386, 5111
10473, 300
1499, 6487
14375, 3681
4951, 17592
7943, 3805
7639, 6186
8858, 2560
7510, 9914
12522, 9191
11275, 699
9378, 9287
12205, 2098
13473, 18725
9190, 13533
957, 12757
12768, 8768
12827, 6029
12404, 19150
11469, 5732
9586, 2513
4909, 17261
4755, 16151
5302, 16842
7658, 3385
8562, 7823
12145, 17800
4877, 18997
2479, 4246
12312, 3287
12511, 5087
3498, 19084
14756, 1682
6289, 3233
5944, 8959
12326, 7986
3372, 14655
9006, 8933
3602, 14811
5917, 3364
12214, 9370
8958, 4117
7251, 12426
3941, 8023
9889, 11338
14757, 8571
2660, 18673
12077, 10493
2297, 63
477, 13981
3969, 4479
3254, 6015
4184, 18037
5351, 16219
2559, 12138
6781, 19681
7165, 1680
7714, 7405
596, 16596
4838, 10018
2872, 6848
10931, 871
5843, 19978
3106, 3227
12107, 5916
6235, 19766
573, 12224
13609, 15773
1666, 9032
12380, 13217
7703, 2360
7856, 19541
419, 6033
7099, 6698
7946, 698
4724, 18122
11143, 9676
7903, 14541
9518, 8763
6165, 4570
10326, 9820
8272, 12670
1341, 5752
8772, 15490
14062, 2892
4320, 15660
294, 19865
12564, 17749
11189, 18190
5197, 13570
9111, 13200
12468, 10017
3450, 19204
13508, 13506
9170, 8569
9730, 4111
10271, 18197
4559, 5354
1304, 4218
13681, 14818
5585, 1908
7232, 16273
1112, 9025
12828, 5236
11030, 15614
5315, 18280
1728, 13451
5520, 349
3789, 14778
6951, 17882
7682, 15833
1405, 18830
2497, 6616
10669, 16014
9585, 3865
5261, 18607
8974, 3509
159, 3458
14257, 17061
5483, 15911
402, 6323
11242, 13679
12529, 15613
9421, 15026
10357, 13218
13540, 1065
3484, 13773
5018, 11818
13441, 14076
13702, 6750
2339, 17228
3644, 16320
609, 802
10666, 10548
10628, 13656
4039, 18177
10941, 7490
13821, 6956
9286, 2044
4183, 12883
9853, 9810
662, 2883
9282, 18539
9390, 10231
12721, 17907
8853, 18669
7275, 1604
7283, 16870
12575, 1296
6300, 4602
5614, 17134
2739, 16598
8916, 8542
2561, 17396
1602, 2522
4659, 18292
7889, 19196
8841, 508
5233, 8230
3555, 15113
6191, 5874
38, 4049
12525, 11606
14972, 18167
7683, 7251
9218, 7658
4419, 7387
5162, 7163
10082, 2236
4913, 9145
11843, 13613
1843, 12202
13549, 12468
9442, 15432
5813, 9714
10958, 10453
8718, 18092
13286, 9821
1972, 15575
14596, 11271
8745, 8542
8495, 4823
4711, 18195
1762, 19171
6259, 9296
1810, 8240
3555, 16713
1405, 15752
7070, 12272
2045, 12666
11529, 13731
6859, 9519
4883, 18838
7297, 3524
3582, 6873
544, 2761
8101, 19175
10192, 15636
11781, 10762
6654, 17891
2900, 16429
13295, 173
8806, 19872
14907, 19619
7079, 5986
1709, 19784
1635, 2254
247, 13130
8056, 5476
10826, 8828
3365, 946
6898, 8209
5044, 6175
6328, 5111
1282, 2997
106, 8430
13784, 745
5005, 6051
4242, 14663
13259, 654
13660, 574
5247, 12644
2621, 2502
2484, 18042
4691, 3625
7773, 19735
462, 10901
2544, 12916
2961, 381
7684, 3442
12866, 14598
690, 9560
8059, 14709
4080, 4968
13753, 13171
13391, 14941
14626, 17274
11694, 8132
11364, 2142
10999, 19027
5104, 8507
8152, 15434
565, 14262
10284, 9157
14912, 14195
5920, 3515
7881, 595
9074, 6742
761, 12104
2402, 13071
12296, 14487
4333, 3685
8964, 6183
4494, 11130
8515, 13036
4301, 10122
8241, 19819
12164, 6537
13693, 18250
860, 7992
11630, 13814
11687, 1796
3915, 11631
2422, 2523
6215, 9108
12106, 12363
6195, 7943
2455, 11993
10382, 15164
14517, 955
8840, 12515
552, 1459
12412, 6448
10704, 14536
9371, 1763
12051, 290
12949, 9497
4077, 9602
6915, 8110
8138, 6140
1672, 9901
1386, 1874
10942, 10999
299, 18478
2900, 18763
4501, 4859
13685, 2263
12070, 2433
5812, 4700
9365, 10075
2507, 15767
6324, 16087
1667, 3825
12695, 7753
4342, 13797
11330, 4012
12888, 233
11358, 14774
2908, 5883
13499, 6935
8019, 4969
7986, 3822
9047, 4861
1617, 7880
4086, 17315
2938, 11734
857, 5913
13037, 14793
12588, 10834
12953, 11725
12656, 12454
6746, 5919
13180, 14554
4988, 14221
7483, 7239
13181, 14376
7046, 18346
897, 19752
10106, 15911
1791, 17757
9444, 9531
2185, 16205
769, 4509
529, 4686
4122, 16655
9934, 66
2317, 5703
7950, 8426
359, 7476
8405, 4329
9357, 17456
1988, 17366
9593, 3009
437, 2397
2961, 17611
14034, 8883
12228, 502
14086, 18163
12342, 4599
11955, 7962
899, 221
8186, 7899
11048, 2971
6506, 13856
6077, 6093
2135, 5279
1534, 9608
5044, 12948
13585, 10787
10291, 17664
11898, 18844
10208, 3966
6321, 2856
4502, 19774
10573, 7163
481, 11168
10275, 8176
9139, 14638
10558, 1846
3810, 12182
3714, 19319
2694, 16259
1900, 19717
13608, 5175
10489, 14883
3950, 2823
2775, 18350
7436, 8915
12952, 4647
2940, 6112
1858, 4893
5502, 19572
13092, 7963
1738, 11246
13948, 7692
10226, 11039
11251, 806
4757, 2537
1337, 1210
6902, 18930
4357, 14135
3531, 8645
4781, 5493
14689, 12965
11052, 1317
9213, 15759
13649, 2738
11470, 555
108, 18899
8958, 16302
12795, 9201
9574, 1360
923, 18064
14521, 8613
2394, 3291
10273, 15705
9737, 8176
9830, 3021
8848, 16805
11173, 6153
4649, 10198
10437, 15549
13654, 2317
9916, 19864
10494, 4940
2392, 13508
346, 505
4570, 18556
14806, 5959
11741, 906
7867, 573
4237, 321
9746, 10501
7050, 14100
243, 6483
12795, 6898
13579, 16655
1271, 3071
9484, 12162
3670, 10672
7230, 5433
10559, 17858
5443, 17209
8563, 19191
705, 1023
5798, 174
7632, 2962
11214, 13246
6659, 7016
4587, 4079
9587, 10770
6511, 15988
415, 19236
13559, 9801
12720, 12773
215, 11846
5521, 5807
7580, 14205
12436, 10180
14979, 4150
2742, 12845
7735, 19811
269, 16816
11784, 17506
2664, 14254
9838, 15344
876, 11829
10332, 11620
5176, 15529
14746, 11983
14902, 202
4947, 782
6874, 834
3150, 13673
1422, 11245
5367, 8236
9428, 12613
9845, 6591
5357, 8234
14991, 259
2190, 8490
10895, 7020
11578, 11858
5264, 14486
2202, 10673
10156, 3909
5642, 11749
1278, 13693
11485, 10405
10303, 9626
3120, 16650
12444, 7085
4660, 16987
5820, 116
6789, 4788
14110, 10709
13039, 177
12025, 9527
6905, 19388
13566, 15676
8050, 2929
14048, 18943
2663, 2891
5636, 18566
3582, 6125
2171, 15140
14477, 6191
788, 14286
6212, 18178
1686, 1879
5529, 10338
4172, 7403
7346, 15383
14449, 9540
14396, 16776
6930, 1933
11418, 4605
11019, 14832
1130, 6318
8905, 13822
13850, 10542
13719, 18267
2144, 12686
12548, 2978
262, 14767
9074, 6685
13796, 3816
8994, 9049
9440, 6320
5434, 10953
9568, 1640
1928, 18298
10992, 16520
10104, 8526
567, 2212
14113, 10584
3740, 16123
10286, 11506
8462, 3612
385, 14014
1241, 1558
5610, 7320
3572, 7322
3221, 14580
2191, 16175
10393, 19193
8097, 7730
9556, 13529
14904, 8519
6116, 15276
5402, 8864
5024, 13224
1048, 7817
14765, 13535
9483, 16590
2181, 14133
13534, 3690
8594, 3485
12187, 14669
8873, 17935
12145, 18440
9113, 12359
12307, 5144
162, 19261
6220, 19181
12866, 11837
5527, 8054
5162, 9187
7787, 7243
1048, 12565
9435, 19863
7590, 2460
11747, 11680
399, 11135
2110, 18292
7298, 2782
1661, 14193
6063, 10185
10674, 10928
11526, 13819
7354, 6991
11199, 2070
11297, 3611
10036, 6012
11616, 18583
9754, 12775
1945, 15691
14046, 1606
11475, 15307
13365, 3380
6465, 14722
12940, 1014
13076, 14684
2942, 13585
12321, 19021
2860, 10598
9549, 11521
1206, 1228
2197, 3777
13312, 1288
5515, 7039
9416, 4138
2170, 17790
3675, 2503
14442, 14656
6959, 975
1039, 4909
11563, 11435
13116, 14846
8827, 12853
6957, 579
6016, 18387
1826, 7959
8972, 13585
1423, 5822
3083, 19930
888, 15351
13461, 19091
3386, 9924
7496, 19252
8341, 15539
9970, 6947
8381, 14857
9475, 9263
3800, 6442
9577, 1031
746, 1767
3022, 19093
4060, 11652
13596, 3226
4819, 17285
9377, 4262
9572, 12884
893, 19764
2725, 16658
4040, 1472
3735, 3960
7129, 3654
9736, 168
8969, 12185
4932, 14837
14709, 12284
6548, 1099
11362, 17280
12631, 6941
14411, 1819
2748, 17449
9871, 2369
13610, 19114
5070, 1250
10838, 4442
6217, 2080
14316, 12130
4825, 4906
5953, 12799
8815, 10170
3637, 12019
5827, 7208
3870, 4261
584, 14409
10743, 13173
2941, 18728
5783, 4769
9679, 16542
3118, 3341
7929, 1649
3131, 5682
13118, 15143
984, 12582
429, 3109
3415, 4419
14626, 18888
8582, 12983
3462, 19615
11301, 5640
11525, 5827
11313, 7841
4109, 11636
6977, 2622
12870, 6354
8805, 13392
6917, 4629
1550, 4077
3594, 2121
12520, 2199
10714, 649
5812, 13735
8455, 18774
7195, 4854
9530, 8373
541, 7464
13339, 6115
1287, 1365
10023, 14101
7947, 7253
5353, 13584
12858, 7720
467, 8769
10780, 4831
723, 13467
2783, 8682
3347, 9131
9998, 3263
424, 15929
2161, 6660
14548, 19773
12378, 12825
12743, 9884
13128, 7237
10176, 18206
612, 16059
5962, 12844
5561, 5672
14018, 235
12288, 2364
11276, 496
9505, 19763
8013, 3551
1343, 7231
3251, 6788
1186, 9012
11408, 16845
2912, 18191
4990, 9986
1365, 7460
11108, 19554
4614, 8866
12446, 2043
7982, 10213
12284, 1414
4944, 18425
1489, 17212
5555, 16741
6019, 15385
2755, 18107
14330, 11916
5772, 17275
3505, 4600
12258, 19807
10826, 5770
10788, 11462
8302, 8182
10806, 14976
4706, 433
7966, 1523
9637, 4645
5910, 12296
13246, 15925
2200, 1461
14530, 6029
376, 6024
11938, 868
6899, 3692
9708, 13169
2965, 14043
8304, 1447
4832, 17601
14971, 14767
10432, 16968
4408, 10272
6916, 13989
8362, 7454
687, 15871
4390, 18348
11196, 16919
11581, 4559
11704, 9528
13720, 7936
14993, 3005
7044, 16877
5909, 8121
4221, 12750
10469, 6375
7942, 735
7656, 16494
3214, 9470
9884, 11377
5286, 16387
14375, 8113
271, 13207
10763, 10367
4369, 18674
7984, 8417
4567, 4501
1540, 18784
13342, 9313
9142, 15596
7291, 14514
7488, 5293
10028, 3675
1850, 7783
2246, 18911
11730, 7144
14942, 6953
8562, 14386
4004, 265
3498, 18976
2378, 8076
908, 18710
6914, 374
7135, 6089
11237, 3519
5979, 5864
7184, 11143
1027, 7206
5848, 5015
2817, 2309
302, 4406
2659, 12001
9878, 10404
7955, 8822
3913, 2615
14116, 5422
9187, 79
5464, 7947
7191, 1752
3071, 13901
11598, 13596
6985, 11265
14470, 15298
14453, 18535
11431, 7335
11186, 4702
9657, 16855
12530, 17678
6833, 18376
7639, 1553
13210, 9044
7781, 3327
3840, 18609
1567, 5332
3328, 3694
2478, 14688
14796, 1420
1196, 17132
3731, 11222
8183, 15556
11324, 3135
12681, 19813
11426, 5271
11308, 515
4787, 18025
7370, 12631
8331, 6548
7322, 19781
1582, 15556
7247, 12198
13427, 13676
538, 17526
10452, 4771
5296, 18619
2985, 11832
6159, 17744
6780, 16883
10265, 206
12303, 17193
6931, 12214
10633, 1371
13384, 8925
6272, 13740
6974, 15028
8873, 15261
3442, 19
1835, 2375
13711, 13762
14081, 14228
12977, 15076
11278, 11259
13264, 7424
11042, 7574
12464, 8461
3419, 897
6213, 17689
14831, 12434
5764, 16886
6525, 15343
9477, 1122
12236, 12432
357, 6993
10971, 9298
3975, 697
864, 18773
14954, 18362
292, 13043
13494, 10120
10987, 11870
3608, 14230
2065, 4180
1269, 12801
12520, 17633
12915, 3702
1071, 4882
14827, 8545
6796, 1425
1651, 14867
12737, 8226
5336, 10638
7260, 18265
1056, 6001
6009, 2837
4213, 10267
6123, 7741
1206, 10013
1895, 14934
5328, 3777
4617, 4926
8481, 14321
13968, 1160
1437, 10053
6068, 7892
14905, 6093
11736, 2090
1557, 16087
13802, 15571
4191, 6525
14800, 16757
9674, 7630
4221, 11401
11590, 14263
3144, 7354
13665, 11918
589, 17147
6594, 507
9949, 16581
3822, 16132
369, 973
2092, 10419
2012, 3199
11291, 5829
10734, 10169
2867, 18706
10508, 12485
11160, 3669
10661, 18388
1739, 9559
7816, 8180
3508, 16348
8641, 8558
6050, 11177
1666, 11966
10122, 13071
254, 7856
13614, 17209
11137, 15475
5788, 15279
12123, 13149
6943, 2981
10435, 6843
14508, 1315
7240, 17939
12219, 945
2595, 15736
10293, 16638
12576, 8297
14572, 11245
9179, 6855
13854, 19965
14800, 17936
3299, 13556
8755, 13117
3470, 423
1877, 52
10049, 19464
1488, 10699
6544, 16461
1450, 6106
11160, 16505
9421, 11835
1128, 2537
1351, 7169
10245, 17981
2973, 3602
2660, 8320
1802, 7587
1833, 822
2350, 13838
14372, 15202
121, 14290
1707, 12753
1999, 6696
10794, 8390
7518, 2973
13951, 931
1498, 10129
3386, 14513
5969, 394
6145, 15052
6634, 14261
3723, 9645
2001, 8987
9098, 17109
4893, 1372
7931, 3315
939, 15563
6002, 8723
4651, 9862
7918, 18276
11976, 3216
14915, 16611
2910, 9900
13895, 457
14883, 17208
4844, 5838
11175, 10180
1036, 14840
10504, 5102
14299, 14372
9182, 18907
8222, 6287
9126, 6163
13193, 12706
2370, 7258
414, 12024
3693, 5351
8754, 7022
10965, 13731
1625, 12262
3497, 19263
5834, 9975
1721, 3698
6237, 3316
11420, 3182
936, 17815
812, 830
4833, 5834
12903, 510
6518, 16018
7895, 18743
2600, 18489
8561, 16085
8566, 7510
7555, 19655
1390, 5979
3654, 18579
8510, 9979
10426, 3379
1296, 14742
6985, 3600
11980, 14658
4859, 8121
11320, 17080
10633, 7040
12883, 14680
5630, 2321
13903, 19321
9871, 9712
9452, 3793
3244, 2606
6849, 7134
8582, 11592
13205, 8399
4880, 12156
6524, 5233
8010, 5320
11949, 6810
4592, 289
9168, 19852
11617, 18861
8213, 18502
12051, 477
543, 19597
4292, 17195
584, 1618
9964, 1292
13302, 10561
6750, 12753
483, 16933
11509, 10080
12322, 635
14771, 3050
7541, 5745
6309, 18249
7036, 7866
7778, 2168
9392, 10354
8386, 9327
13365, 15625
6363, 19353
6501, 7661
5495, 8947
5202, 12824
13194, 7748
7131, 3251
13399, 14452
1664, 16006
2457, 13866
3289, 9405
2159, 3621
1584, 8824
7129, 2487
4631, 4975
3207, 16057
4868, 14336
11577, 7983
13641, 3479
12905, 9402
5207, 17144
165, 979
2179, 2604
2296, 9962
3617, 1382
5576, 8092
3477, 15889
7066, 16394
5216, 15224
5833, 14204
9903, 1617
12830, 11889
10224, 6215
1346, 1889
1622, 10690
2718, 2546
6204, 1845
123, 17140
10141, 14308
6382, 18105
12585, 6448
3811, 13427
5956, 10113
14298, 7116
8233, 11375
2991, 636
12852, 5292
12979, 2379
11957, 17233
4664, 16388
13289, 9092
10450, 11601
1210, 16035
8713, 11513
12406, 12207
6283, 11187
7253, 13240
5487, 10501
9404, 5377
11907, 9213
6142, 13008
1318, 11851
6418, 5493
4482, 15130
9960, 6899
14778, 9482
2341, 8016
2410, 15883
7607, 437
9419, 9079
10442, 18114
5093, 1836
6056, 594
11535, 7204
11247, 1541
7274, 18676
716, 17680
2715, 5854
11421, 19870
6304, 10258
7060, 19905
6314, 8808
4720, 14137
7680, 3731
9254, 2752
628, 19522
14844, 16527
14335, 15352
13430, 145
12071, 2566
2962, 10818
12113, 6562
9573, 483
7562, 16583
11840, 6333
3423, 8264
6686, 11183
5940, 785
1100, 1590
2961, 14589
219, 55
11137, 2798
1210, 10572
692, 3084
12459, 18665
9421, 3997
8464, 3947
14773, 637
10863, 18652
12958, 17978
6481, 14565
4884, 4303
1616, 2672
4437, 14875
9622, 9592
9946, 19357
8698, 1135
4413, 10735
86, 2732
1930, 412
6948, 1136
11450, 17726
7983, 16563
1923, 3480
7285, 12432
12395, 9453
11978, 13385
4267, 3516
12408, 13624
10529, 3001
4730, 9428
1493, 2601
7416, 17756
13597, 11897
11325, 5987
6812, 16570
7724, 16376
4061, 7069
9489, 12304
357, 1608
14804, 7667
3558, 8243
1119, 6464
12216, 15458
10681, 2493
1003, 17598
12060, 4607
9399, 8562
4344, 8434
260, 8703
2234, 12453
5438, 157
9591, 18006
3575, 9422
4923, 9878
14144, 7424
14351, 18168
11483, 10592
1286, 13051
11520, 533
3432, 16945
11367, 13888
14975, 7531
6373, 1742
7199, 18564
10255, 12535
14595, 5127
14115, 7286
9402, 7965
4639, 1093
12369, 4983
13113, 15701
8218, 2516
2677, 12391
10497, 6127
1693, 9994
8023, 10057
13202, 3601
2560, 13006
7433, 5744
10831, 14823
12377, 147
10474, 18075
11593, 1787
14776, 898
5719, 9910
8150, 10664
14506, 5722
9441, 13467
5545, 7838
4397, 15569
12724, 14420
92, 15448
10568, 3751
1147, 4603
13633, 16813
13526, 12270
2895, 4297
4612, 5143
5643, 8992
6237, 3673
11467, 17429
3119, 1694
3689, 12547
2632, 19904
12178, 12951
13550, 10612
11026, 232
13483, 14131
1476, 15092
13116, 19750
8439, 13752
248, 3022
12229, 7691
8845, 2638
2893, 12504
9461, 15893
3632, 12694
14145, 4684
12608, 12869
14284, 12344
6861, 10759
14096, 7212
8881, 14681
14038, 5710
1531, 19277
10174, 5796
9961, 11589
12495, 3035
1270, 18318
5800, 404
6307, 9975
10125, 11
13418, 8300
8973, 13989
10829, 14707
14392, 6390
11885, 3234
9942, 7533
14063, 763
8539, 2236
13448, 5574
12151, 7495
961, 809
3353, 5992
9446, 6214
10987, 10653
4841, 19025
10624, 10671
916, 2349
4130, 9696
2155, 14274
793, 11632
5615, 13820
14262, 9739
646, 7779
4789, 15474
10224, 14643
9729, 18309
4181, 1144
3609, 17066
9058, 3623
14152, 15997
7355, 2427
6690, 10004
5578, 10251
115, 5038
6525, 16805
7650, 247
9086, 15081
10762, 13562
1628, 8292
1441, 14116
11886, 19048
13640, 13937
3688, 6468
4955, 1077
10134, 8229
2684, 2537
1277, 17769
13584, 12975
14297, 13243
9635, 17796
11561, 2672
12343, 13762
11335, 3165
79, 19823
9755, 17907
2081, 3461
6303, 13528
14154, 4255
589, 13315
14668, 12284
8853, 8020
3339, 10387
8635, 974
5829, 692
5397, 12978
7863, 1943
6674, 10168
11636, 9635
2725, 19276
2832, 18429
5977, 6979
12299, 16938
6815, 249
5258, 12899
8834, 11305
9663, 4117
3660, 14760
5192, 5489
14801, 8894
9765, 1750
8473, 1186
4651, 17849
10475, 12752
3133, 18575
1597, 7018
6451, 17623
8400, 5961
11418, 19143
9328, 7454
12659, 17137
10498, 2857
4328, 16881
5478, 15316
3088, 8982
1643, 13870
1812, 3434
8386, 9888
4714, 2752
7106, 7437
2239, 19930
266, 18634
4882, 10771
4814, 19160
8155, 4239
4889, 1210
7018, 797
4145, 10103
4492, 7175
1431, 782
8255, 4214
2165, 6545
11439, 12836
12267, 11264
2074, 8831
2210, 17634
9941, 9687
7049, 7938
11386, 18981
7886, 6596
6889, 9783
1300, 14210
14234, 3836
7394, 14728
13405, 9865
14149, 13448
1713, 3077
6316, 5115
10249, 18647
1625, 17941
6109, 16138
7423, 1732
5156, 13723
14526, 15780
6790, 13023
3107, 1569
14080, 9299
1037, 4139
13545, 15905
267, 5135
6977, 1771
9569, 632
2554, 17272
8282, 9185
4014, 10168
2999, 373
928, 2198
13029, 7077
1542, 17305
9644, 11398
8532, 12982
10771, 16325
5428, 11222
12401, 18023
3209, 2912
10311, 16417
12908, 6979
8322, 15408
12661, 12545
10492, 182
827, 16987
8586, 13683
4998, 1045
10200, 7676
11177, 5382
13303, 762
13934, 3551
8393, 16129
8178, 7669
6012, 8043
8599, 10285
522, 14001
424, 18435
10858, 677
1303, 7862
3030, 6255
1658, 7763
11357, 8770
4093, 13405
867, 18490
14457, 4534
5429, 10805
7793, 1517
8113, 3339
13221, 11204
2657, 4267
8695, 10172
1216, 4819
12979, 10239
7381, 10955
12516, 13898
9885, 2783
6634, 501
12981, 9368
1791, 11841
13940, 4149
4688, 17468
13983, 13355
11497, 9844
6711, 13398
1809, 17910
261, 11547
517, 8993
12397, 6492
2488, 17164
13832, 1142
7768, 113
1555, 19387
3300, 4629
8405, 16999
9649, 13396
4686, 2497
10140, 4718
10955, 12368
12394, 4072
1671, 4599
4491, 9280
3963, 16047
13724, 13393
11557, 5919
13292, 6622
14958, 16666
6134, 10207
10717, 16886
78, 14694
946, 9060
13039, 18029
461, 17137
13608, 2525
8101, 12504
1047, 14237
12028, 14241
12765, 18645
3839, 15930
8154, 18430
3196, 12369
10489, 16105
14260, 6955
11796, 8040
13840, 10884
12242, 13981
9576, 19395
10429, 14653
5013, 6585
12144, 15104
6952, 12887
1853, 19111
2028, 13961
2021, 18315
11807, 1682
13409, 12414
13366, 8901
1517, 19424
7094, 2173
8764, 17345
14630, 14362
4847, 15149
8065, 19288
10502, 18393
3723, 4302
12417, 8617
14121, 448
13024, 10683
12522, 642
9079, 16531
5220, 6121
13557, 18308
8767, 175
12636, 7480
4167, 13155
10099, 957
1421, 17707
4526, 9036
1740, 4599
8127, 4502
5529, 6147
2302, 19533
12499, 4681
10340, 17996
8978, 19200
14125, 11620
4125, 11221
10364, 8388
2091, 7652
7304, 5125
4139, 11091
13948, 3023
5975, 13419
1485, 17771
12435, 19668
13828, 17127
14980, 6956
13387, 11999
3419, 10340
1084, 6894
6952, 13656
10501, 14192
10732, 968
2440, 18995
2862, 17655
12047, 13498
12023, 12159
12317, 17901
13658, 3535
9423, 3233
8899, 7235
9145, 16639
12728, 894
14301, 9460
14580, 11431
7822, 2645
12816, 13725
6986, 15468
11605, 18455
7934, 16643
6821, 9405
3516, 10220
4927, 18269
10584, 14858
1656, 8075
5640, 16288
8511, 15384
3329, 18036
13849, 5517
13726, 8128
1235, 15844
11820, 13877
11822, 9699
361, 12844
7077, 14295
5970, 2602
6746, 17801
6564, 15054
3598, 17343
4474, 283
455, 3633
1381, 17725
3907, 1190
14170, 15322
2443, 16779
9933, 13878
436, 464
12131, 6818
1551, 11903
1157, 8867
2959, 4794
144, 6810
13586, 7119
12977, 18966
14017, 16058
1295, 10290
9306, 17464
2761, 12555
14701, 13283
5430, 18723
7579, 9647
9171, 747
11241, 9631
13630, 8017
8101, 7621
7106, 16517
3008, 1461
11716, 4041
4433, 17572
945, 2165
14787, 4834
7810, 8133
11708, 15217
7880, 1664
2750, 289
6786, 12356
4163, 16938
7069, 14867
12585, 16773
5051, 1012
12669, 13415
2076, 17896
1108, 17563
10801, 13866
10524, 6427
6000, 8386
13632, 7979
12257, 10118
14483, 6194
8166, 1293
9572, 19830
3489, 8498
11640, 19186
1472, 10945
12910, 14806
1508, 15137
3979, 12220
280, 5566
1374, 4130
6316, 4754
2365, 16585
5392, 6255
11174, 18921
10822, 18219
2258, 7662
8608, 16105
7147, 13524
12585, 9472
12487, 12730
6920, 1226
13004, 6182
262, 8267
8523, 405
5689, 8252
1626, 3005
13921, 3731
7185, 19713
6247, 5137
13679, 16816
2862, 6599
10140, 8314
11273, 326
8438, 13488
7908, 4386
4474, 8823
11111, 17250
608, 19817
13141, 8998
1530, 10440
651, 11893
13965, 16767
7307, 6531
13637, 17656
3088, 5243
9039, 8371
5860, 2127
6807, 14697
5549, 12345
8482, 18366
5007, 9836
12326, 12860
1123, 316
1326, 5778
10436, 18183
3978, 7305
786, 1406
6699, 13694
1952, 18836
7339, 18528
6440, 2338
13611, 9160
5606, 15157
6590, 9360
11137, 917
2739, 19090
126, 7218
9904, 1790
11199, 17453
5497, 15223
14169, 17184
6696, 9418
11659, 5099
11335, 7820
4506, 19772
3681, 18256
8377, 15770
13094, 11905
12054, 11598
5757, 8322
9520, 6831
12108, 17824
13164, 13193
14074, 12592
12999, 13513
2190, 10666
2414, 8199
913, 19810
3209, 7088
10797, 10527
9782, 16494
12401, 11385
6985, 10967
221, 8980
11225, 7951
8200, 3092
12910, 10651
3985, 9339
5367, 15811
5466, 14470
5128, 14051
7392, 10561
13816, 6830
14663, 18146
12720, 16832
9467, 17097
7711, 2782
1729, 18289
595, 1868
1075, 14451
10083, 13035
13835, 14584
10191, 1324
12687, 6521
11265, 1910
6442, 8341
3357, 17168
6620, 18926
1938, 1195
9991, 10176
14605, 15855
14162, 4799
2083, 14401
8355, 8812
7564, 11214
2685, 3987
10279, 118
1130, 2661
7096, 7351
14025, 2765
12647, 10293
14888, 2864
13242, 12483
8893, 102
4674, 12337
5726, 16400
7499, 16051
11825, 11477
14380, 8201
4669, 9725
423, 14544
8839, 7144
11515, 7364
4513, 2028
2156, 1392
6676, 11338
12316, 10644
1695, 10476
323, 3538
7552, 5725
12138, 8597
